,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.36650845,0.3631954,0.3629776,0.36450943,0.3569475,0.35964477,0.31072012,0.24155231,0.2920145,0.2760178,0.3022266,0.26087394,0.22507326,0.1909368,0.17657647,0.18647635,0.2798389,0.30879816,0.32579896,0.23327258,0.18168782,0.1299691,0.108451,0.09817026,0.12591396,0.14504907,0.20430683,0.23194234,0.19340861,0.22647344,0.2167974,0.27741876,0.33841702,0.3701921,0.3270726,0.38253495,0.40518442,0.39911148,0.38494983,0.37874845,0.367513,0.34497735,0.27229407,0.1659019,0.14665906,0.115042426,0.099157915,0.08081605
0,0.2714663,0.2796323,0.3195462,0.32175738,0.3116749,0.31749138,0.23674908,0.20283079,0.16210996,0.18014455,0.16800183,0.25658748,0.1606441,0.14046408,0.08751882,0.105897345,0.15299761,0.17664771,0.17111158,0.075188726,0.057335317,0.030358195,0.01722007,0.028886778,0.059029877,0.060860086,0.07799398,0.105723314,0.08949229,0.08992892,0.09755821,0.11408466,0.14689687,0.13748176,0.16535406,0.20771563,0.21600185,0.16032384,0.15849128,0.15064187,0.15460984,0.1661713,0.15001173,0.06945231,0.053570937,0.043559063,0.038169112,0.0354723
0,0.24421382,0.24458249,0.24701968,0.24436776,0.24927314,0.25554046,0.278797,0.2421776,0.21785326,0.1789674,0.28297576,0.23562644,0.19743536,0.17367455,0.15640913,0.21276496,0.23547283,0.25525662,0.21583734,0.16070364,0.15339567,0.13697548,0.08720155,0.1265887,0.18136995,0.16636924,0.1710652,0.13941468,0.12309388,0.13403635,0.12666942,0.13146327,0.14616095,0.1490873,0.1733446,0.2021311,0.18323001,0.17973824,0.17061357,0.17693989,0.16890794,0.16288827,0.20525531,0.09680059,0.08537729,0.07839497,0.07997667,0.07258399
0,0.24933758,0.24743012,0.24941865,0.2624919,0.25873986,0.27732146,0.23399411,0.14272231,0.1236214,0.11374942,0.15421404,0.25263512,0.1823245,0.11761339,0.09375829,0.15824859,0.17423879,0.15611435,0.1647694,0.07509389,0.065303646,0.017915612,0.017060185,0.053080168,0.08024301,0.05673529,0.06900727,0.075104795,0.076529406,0.09830282,0.12390715,0.14223303,0.17758317,0.1654327,0.19201058,0.21184099,0.24273613,0.22106555,0.19395606,0.17042528,0.14916465,0.14204477,0.11118986,0.040479194,0.027064169,0.02023196,0.014362852,0.011216534
0,0.00418427,0.0043458403,0.004154044,0.004192252,0.0042536715,0.004244257,0.0037419272,0.002064681,0.0019519884,0.00120096,0.0027683524,0.0075134607,0.012539225,0.0074969823,0.0062908377,0.012359767,0.019080078,0.015305335,0.008582015,0.0036483079,0.001040415,0.00086237857,0.00090123306,0.000889129,0.00090612005,0.0010620219,0.001689508,0.00037769205,0.0002539841,0.0003447922,0.00081845134,0.0007309624,0.0016356449,0.0018584442,0.003778652,0.004059744,0.0039574117,0.005044283,0.006447065,0.004399537,0.0025601694,0.0036065895,0.0009739995,0.0006623973,0.00051547546,0.00045251148,0.0003942053,0.00043137177
0,0.24782884,0.2570307,0.25738144,0.24055305,0.24189802,0.23896073,0.23141277,0.15263663,0.13061331,0.17000099,0.14135678,0.14497465,0.11958485,0.14620596,0.09854084,0.15661699,0.1732541,0.20486012,0.23112082,0.17834067,0.12373703,0.083797984,0.08107381,0.08363458,0.07304105,0.059194457,0.059301104,0.055578824,0.052771974,0.061841507,0.062994815,0.062463976,0.07862284,0.07842719,0.08704134,0.091800295,0.09133216,0.09080621,0.09402068,0.07830985,0.07328873,0.086688675,0.11241686,0.07388855,0.0640768,0.056364454,0.050306935,0.04618842
0,0.21815853,0.21855755,0.22120373,0.22824176,0.2242366,0.2254701,0.23136206,0.13358365,0.13897759,0.19249693,0.18787006,0.15689424,0.102419935,0.10295355,0.05408771,0.051155407,0.09155798,0.1275742,0.121078804,0.066161,0.070797525,0.065751486,0.072303794,0.07204376,0.060003746,0.059040584,0.07867429,0.056354284,0.06614578,0.09278562,0.076267585,0.08671471,0.106924795,0.09861796,0.11887508,0.14065214,0.12942183,0.12038014,0.11272619,0.121167436,0.102621436,0.10089655,0.12938492,0.06848871,0.05036188,0.038129833,0.033188492,0.029297078
0,0.26508778,0.26709983,0.2694759,0.27929217,0.27863494,0.28045806,0.27693722,0.18897812,0.20771773,0.21977566,0.27778623,0.26531672,0.1869641,0.19904812,0.19528395,0.2288992,0.2502465,0.2663487,0.22374396,0.1433389,0.1207778,0.060428318,0.04588319,0.059350587,0.07199242,0.08404536,0.12295594,0.10976871,0.08303805,0.09788736,0.10828207,0.16689268,0.18643247,0.17601037,0.1758749,0.18643653,0.16026743,0.1547652,0.16750255,0.17093286,0.17248361,0.17596887,0.20526575,0.17328505,0.14134969,0.12421584,0.119872354,0.103865944
0,0.21695028,0.21812566,0.22741358,0.23882334,0.2407809,0.24774127,0.18886317,0.11165108,0.1316293,0.15624212,0.1965261,0.14548008,0.18335867,0.11181259,0.07497155,0.06856679,0.083108746,0.1277796,0.103314355,0.13324472,0.04950485,0.050583746,0.08446771,0.07735924,0.13679864,0.11037441,0.15172695,0.13488625,0.19096424,0.17428513,0.17391746,0.18861331,0.23190509,0.20435023,0.20719843,0.21883741,0.2108949,0.19403078,0.16731541,0.15740386,0.14427735,0.152521,0.15133677,0.08728587,0.068883486,0.053341813,0.044006195,0.032619014
0,0.26832196,0.27223942,0.27738637,0.2873126,0.28746033,0.28780577,0.2804092,0.16849022,0.18882728,0.22603671,0.20291455,0.21048462,0.22405052,0.18718345,0.15631668,0.2049229,0.2542977,0.24495123,0.23005758,0.15798475,0.12751351,0.18093227,0.076713465,0.15313335,0.1110155,0.14972286,0.21017325,0.19620085,0.20205264,0.22944145,0.2110763,0.19655319,0.19315945,0.17527936,0.1756094,0.16941826,0.1501475,0.15474705,0.16380979,0.17028673,0.13711475,0.16128138,0.18915331,0.10801288,0.09912383,0.08615965,0.0802469,0.070857115
0,0.24085937,0.2412939,0.24063174,0.23908296,0.23638435,0.23426032,0.23726688,0.18851542,0.1450191,0.23413573,0.21680813,0.17273037,0.16023211,0.1384298,0.14593747,0.13408606,0.16159068,0.13026325,0.1490426,0.104546286,0.0608976,0.05587967,0.05054584,0.06616708,0.07534621,0.07521391,0.09742712,0.07864577,0.08581563,0.08832282,0.087957956,0.09688759,0.11696674,0.10687771,0.121470354,0.14298342,0.14786685,0.18220013,0.18724447,0.19040342,0.17478506,0.18371986,0.17239428,0.11758175,0.09077127,0.08043068,0.06912711,0.054091927
0,0.21117237,0.2118661,0.21285951,0.22310172,0.27862212,0.29018322,0.28946313,0.2731258,0.26429984,0.24833842,0.3098825,0.29320398,0.2397594,0.19289687,0.2009327,0.17763539,0.2240305,0.24312806,0.27088425,0.15294038,0.10597922,0.035316788,0.051036652,0.056213524,0.12969592,0.1101236,0.11214496,0.1408199,0.1368327,0.13002521,0.14139245,0.17894332,0.19369902,0.22191639,0.20438254,0.2274005,0.2462943,0.28578445,0.274533,0.26105037,0.21201383,0.13668881,0.107085444,0.055334844,0.040926933,0.031110007,0.022920981,0.013501653
0,0.21913524,0.21797645,0.21722113,0.22104202,0.22304547,0.23023008,0.2258259,0.20133281,0.18011078,0.19625995,0.15105928,0.22105694,0.18166788,0.15619925,0.121230714,0.19205733,0.28301623,0.31292865,0.33889708,0.19771717,0.16609351,0.11949296,0.09805854,0.11950483,0.10143124,0.109832935,0.10590037,0.084269315,0.06785046,0.09628665,0.082345515,0.08681299,0.13199368,0.119262934,0.10473168,0.11064408,0.1067688,0.097714916,0.09783063,0.089895405,0.06904215,0.072084986,0.07184386,0.038635187,0.033703037,0.026198793,0.024604307,0.01861798
0,0.24483041,0.24452856,0.2512953,0.26041874,0.2597992,0.27235842,0.22121763,0.14371149,0.13168304,0.14674261,0.15546928,0.16095635,0.19559185,0.1541711,0.11248603,0.12930307,0.12797149,0.14874429,0.13586794,0.10317917,0.06261592,0.049984496,0.04264204,0.07369137,0.09094589,0.092609234,0.15759556,0.14266966,0.1559708,0.14406085,0.14994621,0.1564716,0.1726293,0.16745263,0.19236915,0.20403777,0.20389807,0.19462201,0.17899571,0.15563117,0.13628647,0.15474156,0.17208095,0.104278125,0.086977445,0.08392939,0.072311066,0.06632595
0,0.28822643,0.2868813,0.28825697,0.31390095,0.30906016,0.32065353,0.29969338,0.27960396,0.3045245,0.34102824,0.3005355,0.31178752,0.23875801,0.24089153,0.27787313,0.28559503,0.36972567,0.3429303,0.36789256,0.2827993,0.20588271,0.13480599,0.120354965,0.14380434,0.18900476,0.15400898,0.15963295,0.15801683,0.1359032,0.15111834,0.17406635,0.20318015,0.2740399,0.25339323,0.21507518,0.24688168,0.2086,0.21365348,0.19351892,0.18388978,0.16844948,0.15630542,0.10950225,0.07377427,0.06442827,0.054846983,0.052786645,0.043534525
0,0.21593602,0.21224065,0.214635,0.22450557,0.23089385,0.22099648,0.22869562,0.15753084,0.21888757,0.19202203,0.24388508,0.22272383,0.21219657,0.21268602,0.14509563,0.17956762,0.24202345,0.25896975,0.23472099,0.16833602,0.090478554,0.06940386,0.047613885,0.090651274,0.11212045,0.08208495,0.088806264,0.079231225,0.08616792,0.108302295,0.109103434,0.14548352,0.2016491,0.17278711,0.17517509,0.21947856,0.26378894,0.25581247,0.25247726,0.23188956,0.2384756,0.25235993,0.25503257,0.21708862,0.18199694,0.14359911,0.11881049,0.09993032
0,0.33849308,0.33626288,0.33897936,0.34576222,0.34767422,0.35108858,0.3719275,0.29650688,0.3318718,0.32527566,0.3838192,0.35123324,0.36137733,0.34782597,0.38895452,0.41451988,0.42230988,0.38659117,0.3763464,0.3361781,0.38843548,0.33861747,0.23737577,0.26626584,0.25298667,0.26439798,0.29353043,0.29071376,0.29505825,0.3401874,0.32855827,0.33263204,0.35550508,0.34294677,0.381808,0.39414087,0.40023884,0.37189803,0.36922917,0.36247277,0.31584764,0.31454775,0.27724293,0.18515101,0.15047422,0.12478113,0.109058514,0.094614305
0,0.22325778,0.22038355,0.21207838,0.21257286,0.22548962,0.22028244,0.21851645,0.09467574,0.12098068,0.15069167,0.20483433,0.20156467,0.15167521,0.11857007,0.04708741,0.034639042,0.07427953,0.091371916,0.10464271,0.082832865,0.038829032,0.044671565,0.046791766,0.044704035,0.0629611,0.055234563,0.06353889,0.055277087,0.06335779,0.073662624,0.08387266,0.10162486,0.15224086,0.12141172,0.17730646,0.21223168,0.2378964,0.23313573,0.18208528,0.19179483,0.15454286,0.17306866,0.12568836,0.055256363,0.038001012,0.025526142,0.01825892,0.012353028
0,0.2817622,0.28094468,0.2893445,0.30323336,0.30555674,0.31244984,0.27586195,0.19024955,0.2564888,0.2536866,0.20778911,0.22837114,0.20357703,0.20949483,0.12635243,0.17651632,0.23692833,0.2280629,0.23443095,0.1816049,0.17509408,0.1609324,0.100038074,0.13339208,0.1303746,0.121546626,0.15845947,0.17814703,0.16197859,0.17838952,0.19421948,0.20980819,0.24855807,0.23061402,0.2530244,0.2420734,0.2207994,0.20607369,0.23213653,0.24180494,0.17705868,0.17720582,0.16302226,0.10042913,0.087146915,0.08097816,0.07462604,0.06028418
